timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708436296.5537865,,,,,,,,0.48750000000000004,-0.264,-0.6488,-0.521,-17.37,-21.51,-137.62,
1708436296.602256,,,,,,,,,,,,,,,0.643122
1708436296.6364565,0.1738,0.0483,-0.7049000000000001,-0.6858000000000001,-21.89,-47.08,-107.62,,,,,,,,
1708436296.6364565,,,,,,,,0.47500000000000003,-0.24760000000000001,-0.6571,-0.5302,-16.990000000000002,-21.16,-137.17000000000002,
1708436296.6933122,,,,,,,,,,,,,,,0.891121
1708436296.7367694,0.1761,0.0441,-0.7052,-0.6852,-21.78,-46.910000000000004,-107.5,,,,,,,,
1708436296.7367694,,,,,,,,0.4701,-0.2494,-0.6606000000000001,-0.5294,-16.64,-21.81,-136.49,
1708436296.7879245,,,,,,,,,,,,,,,1.073122
1708436296.8347347,0.17930000000000001,0.0409,-0.7053,-0.6846,-21.82,-46.92,-107.47,,,,,,,,
1708436296.8347347,,,,,,,,0.4868,-0.2551,-0.648,-0.5271,-16.98,-22.19,-135.94,
1708436296.8772206,,,,,,,,,,,,,,,1.235124
1708436296.9129925,0.1847,0.039,-0.7048,-0.6837000000000001,-21.84,-46.95,-107.45,,,,,,,,
1708436296.9129925,,,,,,,,0.49520000000000003,-0.26280000000000003,-0.6383,-0.5273,-17.11,-22.11,-135.67000000000002,
1708436296.9669974,,,,,,,,,,,,,,,1.397122
1708436297.0011678,0.189,0.0386,-0.7041000000000001,-0.6832,-21.87,-46.97,-107.43,,,,,,,,
1708436297.0011678,,,,,,,,0.49920000000000003,-0.26890000000000003,-0.6333000000000001,-0.5265000000000001,-17.19,-21.87,-135.38,
1708436297.057246,,,,,,,,,,,,,,,1.494124
1708436297.103475,0.18280000000000002,0.0402,-0.7053,-0.6837000000000001,-21.830000000000002,-46.980000000000004,-107.42,,,,,,,,
1708436297.103475,,,,,,,,0.5018,-0.2728,-0.6334000000000001,-0.5219,-17.19,-21.94,-135.24,
1708436297.1474826,,,,,,,,,,,,,,,1.604124
1708436297.1842134,0.1875,0.0359,-0.7055,-0.6824,-21.87,-46.980000000000004,-107.43,,,,,,,,
1708436297.1842134,,,,,,,,0.5049,-0.278,-0.6313000000000001,-0.5187,-17.2,-22.21,-135.04,
1708436297.2381961,,,,,,,,,,,,,,,1.692125
1708436297.287194,0.1892,0.0339,-0.7057,-0.6818000000000001,-21.84,-47.01,-107.42,,,,,,,,
1708436297.287194,,,,,,,,0.5034000000000001,-0.28040000000000004,-0.6316,-0.5185000000000001,-16.86,-22.26,-134.85,
1708436297.3320873,,,,,,,,,,,,,,,1.779122
1708436297.361366,0.1877,0.0334,-0.7068,-0.6811,-21.81,-46.99,-107.44,,,,,,,,
1708436297.361366,,,,,,,,0.5008,-0.2805,-0.6337,-0.5184,-16.59,-22.580000000000002,-134.69,
1708436297.421733,,,,,,,,,,,,,,,1.799127
1708436297.4391859,0.1841,0.0373,-0.7066,-0.6821,-21.76,-46.99,-107.4,,,,,,,,
1708436297.4391859,,,,,,,,0.4995,-0.2797,-0.6345000000000001,-0.5191,-16.330000000000002,-22.41,-134.43,
1708436297.512602,,,,,,,,,,,,,,,1.897128
1708436297.5539927,0.1842,0.0357,-0.7073,-0.6815,-21.740000000000002,-46.99,-107.42,,,,,,,,
1708436297.5539927,,,,,,,,0.49710000000000004,-0.2771,-0.6348,-0.5224,-16.07,-22.57,-134.22,
1708436297.6022046,,,,,,,,,,,,,,,1.992127
1708436297.6357067,0.18150000000000002,0.038,-0.7075,-0.6819000000000001,-21.66,-47.01,-107.39,,,,,,,,
1708436297.6357067,,,,,,,,0.4937,-0.27390000000000003,-0.6348,-0.5274,-15.700000000000001,-22.54,-133.86,
1708436297.6921692,,,,,,,,,,,,,,,2.051128
1708436297.7326713,0.17850000000000002,0.0409,-0.7075,-0.6824,-21.650000000000002,-47.01,-107.38,,,,,,,,
1708436297.7326713,,,,,,,,0.49310000000000004,-0.2717,-0.6339,-0.5301,-15.67,-22.490000000000002,-133.7,
1708436297.782489,,,,,,,,,,,,,,,2.115129
1708436297.8048186,0.1786,0.041,-0.7076,-0.6824,-21.69,-47.0,-107.41,,,,,,,,
1708436297.8048186,,,,,,,,0.499,-0.27440000000000003,-0.631,-0.5267000000000001,-15.99,-22.54,-133.59,
1708436297.8767831,,,,,,,,,,,,,,,2.182127
1708436297.9272838,0.18050000000000002,0.0392,-0.7080000000000001,-0.6816,-21.72,-47.24,-107.46000000000001,,,,,,,,
1708436297.9272838,,,,,,,,0.5121,-0.2782,-0.6203000000000001,-0.5248,-16.05,-22.91,-132.68,
1708436297.9668627,,,,,,,,,,,,,,,2.20313
1708436297.9920719,0.1806,0.040600000000000004,-0.7074,-0.6821,-21.740000000000002,-46.99,-107.4,,,,,,,,
1708436297.9920719,,,,,,,,0.5101,-0.2756,-0.6193000000000001,-0.5292,-16.11,-22.64,-132.84,
1708436298.0573707,,,,,,,,,,,,,,,2.269132
1708436298.1030324,0.1816,0.0415,-0.7070000000000001,-0.6822,-21.71,-47.01,-107.37,,,,,,,,
1708436298.1030324,,,,,,,,0.5123,-0.2695,-0.6098,-0.5411,-15.97,-22.5,-132.46,
1708436298.147077,,,,,,,,,,,,,,,2.354136
1708436298.2038887,0.1768,0.050300000000000004,-0.7062,-0.6836,-21.69,-47.0,-107.37,,,,,,,,
1708436298.2038887,,,,,,,,0.5128,-0.2713,-0.6095,-0.5401,-15.700000000000001,-22.51,-132.16,
1708436298.2369564,,,,,,,,,,,,,,,2.487141
1708436298.2872036,0.1822,0.0422,-0.7081000000000001,-0.6808000000000001,-21.69,-47.02,-107.33,,,,,,,,
1708436298.2872036,,,,,,,,0.5146000000000001,-0.2798,-0.6149,-0.5278,-15.71,-23.13,-131.75,
1708436298.326992,,,,,,,,,,,,,,,2.675138
1708436298.3615742,0.17900000000000002,0.045700000000000005,-0.7080000000000001,-0.6815,-21.68,-47.02,-107.32000000000001,,,,,,,,
1708436298.3615742,,,,,,,,0.5165000000000001,-0.2808,-0.6151,-0.5252,-15.610000000000001,-23.07,-131.48,
1708436298.4171655,,,,,,,,,,,,,,,2.776143
1708436298.45678,0.1754,0.0536,-0.7071000000000001,-0.6828000000000001,-21.64,-47.03,-107.32000000000001,,,,,,,,
1708436298.45678,,,,,,,,0.5174,-0.2793,-0.6083000000000001,-0.533,-15.3,-22.77,-131.34,
1708436298.5122843,,,,,,,,,,,,,,,2.939144
1708436298.54109,0.17550000000000002,0.055,-0.7075,-0.6822,-21.62,-47.03,-107.34,,,,,,,,
1708436298.54109,,,,,,,,0.5151,-0.28240000000000004,-0.6105,-0.5311,-15.08,-22.84,-131.42000000000002,
1708436298.601739,,,,,,,,,,,,,,,3.08514
1708436298.6339903,0.1763,0.0536,-0.7084,-0.6812,-21.61,-47.03,-107.32000000000001,,,,,,,,
1708436298.6339903,,,,,,,,0.5187,-0.2841,-0.6086,-0.5289,-15.15,-23.18,-130.99,
1708436298.6919065,,,,,,,,,,,,,,,3.137149
1708436298.7344282,0.1715,0.0673,-0.7057,-0.684,-21.59,-47.03,-107.32000000000001,,,,,,,,
1708436298.7344282,,,,,,,,0.5205000000000001,-0.2805,-0.6013000000000001,-0.5372,-15.05,-22.31,-131.02,
1708436298.7816556,,,,,,,,,,,,,,,3.325141
1708436298.8226786,0.1739,0.0678,-0.7066,-0.6824,-21.64,-47.04,-107.32000000000001,,,,,,,,
1708436298.8226786,,,,,,,,0.5208,-0.2811,-0.6035,-0.5342,-15.31,-22.57,-130.8,
1708436298.8719325,,,,,,,,,,,,,,,3.345148
1708436298.9237926,0.1743,0.0679,-0.7067,-0.6822,-21.66,-47.06,-107.31,,,,,,,,
1708436298.9237926,,,,,,,,0.5242,-0.28090000000000004,-0.6005,-0.5343,-15.67,-22.48,-130.79,
1708436298.9623785,,,,,,,,,,,,,,,3.475143
1708436298.9992929,0.1749,0.0673,-0.7069000000000001,-0.6819000000000001,-21.650000000000002,-47.050000000000004,-107.31,,,,,,,,
1708436298.9992929,,,,,,,,0.5178,-0.2802,-0.6057,-0.535,-15.26,-22.6,-130.79,
1708436299.0570288,,,,,,,,,,,,,,,3.498136
1708436299.1046162,0.1757,0.0611,-0.7077,-0.6814,-21.64,-47.04,-107.33,,,,,,,,
1708436299.1046162,,,,,,,,0.5079,-0.2838,-0.6167,-0.53,-15.32,-23.06,-131.74,
1708436299.146484,,,,,,,,,,,,,,,3.402127
1708436299.1835928,0.17250000000000001,0.062,-0.7071000000000001,-0.6828000000000001,-21.63,-47.03,-107.37,,,,,,,,
1708436299.1835928,,,,,,,,0.4998,-0.2816,-0.626,-0.528,-15.700000000000001,-22.73,-133.04,
1708436299.2371008,,,,,,,,,,,,,,,3.17912
1708436299.2847266,0.1719,0.059000000000000004,-0.7074,-0.683,-21.59,-47.02,-107.39,,,,,,,,
1708436299.2847266,,,,,,,,0.48450000000000004,-0.2757,-0.6357,-0.5338,-15.280000000000001,-22.79,-133.6,
1708436299.3268218,,,,,,,,,,,,,,,2.88712
1708436299.3647902,0.1627,0.06860000000000001,-0.7064,-0.6853,-21.47,-47.0,-107.43,,,,,,,,
1708436299.3647902,,,,,,,,0.45070000000000005,-0.2601,-0.6665,-0.5337000000000001,-14.950000000000001,-22.18,-134.91,
1708436299.416664,,,,,,,,,,,,,,,2.65412
1708436299.4504569,0.1685,0.0575,-0.7066,-0.6847000000000001,-21.52,-46.99,-107.41,,,,,,,,
1708436299.4504569,,,,,,,,0.4459,-0.2627,-0.6747000000000001,-0.526,-15.71,-22.23,-135.93,
1708436299.5074337,,,,,,,,,,,,,,,2.467113
1708436299.538367,0.1671,0.052000000000000005,-0.7059000000000001,-0.6862,-21.6,-46.92,-107.46000000000001,,,,,,,,
1708436299.538367,,,,,,,,0.4441,-0.2644,-0.6797000000000001,-0.5203,-16.1,-22.88,-137.26,
1708436299.6010938,,,,,,,,,,,,,,,2.204113
1708436299.6330295,0.16840000000000002,0.045200000000000004,-0.7057,-0.6866,-21.63,-46.89,-107.48,,,,,,,,
1708436299.6330295,,,,,,,,0.4441,-0.2553,-0.6827000000000001,-0.5208,-16.47,-22.63,-138.33,
1708436299.6911373,,,,,,,,,,,,,,,1.993107
1708436299.7344422,0.17120000000000002,0.054400000000000004,-0.7047,-0.6863,-21.7,-46.87,-107.55,,,,,,,,
1708436299.7344422,,,,,,,,0.44220000000000004,-0.2393,-0.6838000000000001,-0.5287000000000001,-16.580000000000002,-22.27,-139.46,
1708436299.781333,,,,,,,,,,,,,,,1.727104
1708436299.8142178,0.1689,0.056,-0.7046,-0.6868000000000001,-21.71,-46.89,-107.56,,,,,,,,
1708436299.8142178,,,,,,,,0.4476,-0.24300000000000002,-0.6785,-0.5291,-16.85,-22.55,-140.21,
1708436299.8723948,,,,,,,,,,,,,,,1.466106
1708436299.8944654,0.1676,0.0572,-0.7043,-0.6873,-21.76,-46.910000000000004,-107.54,,,,,,,,
1708436299.8944654,,,,,,,,0.46190000000000003,-0.25170000000000003,-0.6689,-0.525,-17.22,-22.62,-140.63,
1708436299.9621193,,,,,,,,,,,,,,,1.289102
1708436300.0045106,0.1643,0.0611,-0.7036,-0.6885,-21.78,-46.9,-107.56,,,,,,,,
1708436300.0045106,,,,,,,,0.47340000000000004,-0.2584,-0.6617000000000001,-0.5206000000000001,-17.35,-22.45,-141.22,
1708436300.0516028,,,,,,,,,,,,,,,1.08399
1708436300.070648,0.16160000000000002,0.06430000000000001,-0.7029000000000001,-0.6896,-21.79,-46.88,-107.55,,,,,,,,
1708436300.070648,,,,,,,,0.47900000000000004,-0.2602,-0.6581,-0.5191,-17.26,-22.37,-141.54,
1708436300.1456282,,,,,,,,,,,,,,,0.8691
1708436300.1853063,0.15710000000000002,0.0694,-0.7021000000000001,-0.6909000000000001,-21.77,-46.87,-107.58,,,,,,,,
1708436300.1853063,,,,,,,,0.4827,-0.25720000000000004,-0.6585000000000001,-0.5167,-17.2,-22.1,-141.9,
1708436300.2321446,,,,,,,,,,,,,,,0.71499
1708436300.2671263,0.1564,0.0703,-0.7019000000000001,-0.6912,-21.8,-46.85,-107.59,,,,,,,,
1708436300.2671263,,,,,,,,0.48150000000000004,-0.2548,-0.6606000000000001,-0.5164,-17.3,-22.04,-141.71,
1708436300.3256068,,,,,,,,,,,,,,,0.574105
1708436300.365265,0.157,0.06960000000000001,-0.7020000000000001,-0.6910000000000001,-21.79,-46.87,-107.58,,,,,,,,
1708436300.365265,,,,,,,,0.48400000000000004,-0.2607,-0.6577000000000001,-0.5148,-17.53,-21.81,-141.6,
1708436300.4156363,,,,,,,,,,,,,,,0.559105
1708436300.4519186,0.157,0.0698,-0.7018,-0.6912,-21.79,-46.87,-107.58,,,,,,,,
1708436300.4519186,,,,,,,,0.48900000000000005,-0.263,-0.6549,-0.5126000000000001,-17.77,-21.51,-141.72,
1708436300.5070107,,,,,,,,,,,,,,,0.547102
1708436300.5480409,0.1583,0.0689,-0.7011000000000001,-0.6917,-21.82,-46.85,-107.58,,,,,,,,
1708436300.5480409,,,,,,,,0.496,-0.2675,-0.6498,-0.5098,-18.03,-21.48,-141.81,
1708436300.595909,,,,,,,,,,,,,,,0.489108
1708436300.627349,0.1582,0.069,-0.7012,-0.6916,-21.830000000000002,-46.85,-107.59,,,,,,,,
1708436300.627349,,,,,,,,0.5001,-0.2721,-0.6482,-0.5055000000000001,-18.14,-21.740000000000002,-141.69,
1708436300.6865954,,,,,,,,,,,,,,,0.540103
1708436300.7055953,0.16010000000000002,0.0669,-0.7017,-0.6909000000000001,-21.89,-47.07,-107.68,,,,,,,,
1708436300.7055953,,,,,,,,0.4949,-0.2696,-0.6515000000000001,-0.5077,-17.96,-21.84,-141.21,
1708436300.7798445,,,,,,,,,,,,,,,0.500107
1708436300.8164136,0.16160000000000002,0.0649,-0.7023,-0.6901,-21.89,-47.06,-107.66,,,,,,,,
1708436300.8164136,,,,,,,,0.4867,-0.2644,-0.6586000000000001,-0.5092,-17.76,-21.98,-140.59,
1708436300.8704658,,,,,,,,,,,,,,,0.533112
1708436300.9415653,0.1647,0.060700000000000004,-0.7035,-0.6886,-21.85,-46.88,-107.56,,,,,,,,
1708436300.9415653,,,,,,,,0.4877,-0.26680000000000004,-0.6567000000000001,-0.5094000000000001,-17.82,-22.31,-139.91,
1708436300.9624574,,,,,,,,,,,,,,,0.640107
1708436301.0016737,0.165,0.0603,-0.7036,-0.6884,-21.830000000000002,-46.9,-107.55,,,,,,,,
1708436301.0016737,,,,,,,,0.4853,-0.2609,-0.6571,-0.5142,-17.71,-22.150000000000002,-139.67000000000002,
1708436301.0505958,,,,,,,,,,,,,,,0.645105
1708436301.08052,0.16540000000000002,0.060000000000000005,-0.7037,-0.6883,-21.88,-47.1,-107.63,,,,,,,,
1708436301.08052,,,,,,,,0.47990000000000005,-0.25370000000000004,-0.6577000000000001,-0.5221,-17.5,-21.8,-139.21,
1708436301.1411283,,,,,,,,,,,,,,,0.616113
1708436301.187276,0.166,0.0591,-0.7036,-0.6883,-21.82,-46.89,-107.54,,,,,,,,
1708436301.187276,,,,,,,,0.4777,-0.2579,-0.6608,-0.5181,-17.57,-21.73,-138.79,
1708436301.2311478,,,,,,,,,,,,,,,0.72311
1708436301.269355,0.1685,0.056600000000000004,-0.7042,-0.6873,-21.86,-47.1,-107.62,,,,,,,,
1708436301.269355,,,,,,,,0.4818,-0.2591,-0.6606000000000001,-0.5139,-17.63,-22.18,-138.49,
1708436301.3257015,,,,,,,,,,,,,,,0.760108
1708436301.3685863,0.16740000000000002,0.056,-0.7043,-0.6875,-21.81,-46.910000000000004,-107.51,,,,,,,,
1708436301.3685863,,,,,,,,0.4817,-0.26330000000000003,-0.6606000000000001,-0.5119,-17.44,-22.38,-138.05,
1708436301.4153306,,,,,,,,,,,,,,,0.757119
1708436301.4511323,0.1648,0.0526,-0.7045,-0.6882,-21.79,-46.89,-107.52,,,,,,,,
1708436301.4511323,,,,,,,,0.48100000000000004,-0.2575,-0.6565000000000001,-0.5207,-17.19,-22.150000000000002,-137.69,
1708436301.5057573,,,,,,,,,,,,,,,0.933117
1708436301.5521257,0.1653,0.0528,-0.7038,-0.6887,-21.75,-46.9,-107.5,,,,,,,,
1708436301.5521257,,,,,,,,0.47650000000000003,-0.2514,-0.6545000000000001,-0.5303,-16.96,-21.56,-137.21,
1708436301.5951746,,,,,,,,,,,,,,,1.042116
1708436301.6307583,0.1708,0.0488,-0.7043,-0.6872,-21.77,-46.910000000000004,-107.49000000000001,,,,,,,,
1708436301.6307583,,,,,,,,0.4791,-0.2587,-0.653,-0.5263,-17.11,-21.68,-137.0,
1708436301.6864948,,,,,,,,,,,,,,,1.112118
1708436301.7349892,0.16740000000000002,0.0514,-0.7055,-0.6866,-21.76,-46.94,-107.5,,,,,,,,
1708436301.7349892,,,,,,,,0.4889,-0.2645,-0.6501,-0.5178,-17.330000000000002,-21.93,-136.71,
1708436301.775907,,,,,,,,,,,,,,,1.201118
1708436301.816345,0.17250000000000001,0.0465,-0.7057,-0.6855,-21.77,-46.95,-107.46000000000001,,,,,,,,
1708436301.816345,,,,,,,,0.4932,-0.2657,-0.6453,-0.5192,-17.28,-21.96,-136.33,
1708436301.8703434,,,,,,,,,,,,,,,1.272113
1708436301.9342723,0.16790000000000002,0.0548,-0.7048,-0.6869000000000001,-21.75,-46.94,-107.46000000000001,,,,,,,,
1708436301.9342723,,,,,,,,0.4973,-0.2641,-0.6389,-0.5239,-17.13,-21.580000000000002,-135.99,
1708436301.9602563,,,,,,,,,,,,,,,1.248112
1708436302.001134,0.17,0.0524,-0.7054,-0.686,-21.78,-46.93,-107.45,,,,,,,,
1708436302.001134,,,,,,,,0.499,-0.2666,-0.6384000000000001,-0.5217,-17.16,-21.78,-135.8,
1708436302.0503654,,,,,,,,,,,,,,,1.212116
1708436302.08337,0.17420000000000002,0.046700000000000005,-0.7065,-0.6842,-21.78,-46.97,-107.45,,,,,,,,
1708436302.08337,,,,,,,,0.5028,-0.2705,-0.6368,-0.5179,-17.21,-22.02,-135.54,
1708436302.1405425,,,,,,,,,,,,,,,1.249113
1708436302.1804256,0.1736,0.0487,-0.7064,-0.6844,-21.78,-46.96,-107.45,,,,,,,,
1708436302.1804256,,,,,,,,0.5048,-0.2675,-0.6328,-0.5225000000000001,-17.13,-21.87,-135.26,
1708436302.229957,,,,,,,,,,,,,,,1.229121
1708436302.302023,0.1762,0.0472,-0.7067,-0.6835,-21.81,-46.96,-107.44,,,,,,,,
1708436302.302023,,,,,,,,0.5086,-0.2662,-0.6278,-0.5254,-17.150000000000002,-21.87,-134.85,
1708436302.3230734,,,,,,,,,,,,,,,1.344124
1708436302.3651595,0.1807,0.041100000000000005,-0.7076,-0.6817000000000001,-21.81,-46.980000000000004,-107.41,,,,,,,,
1708436302.3651595,,,,,,,,0.5129,-0.27080000000000004,-0.6254000000000001,-0.5218,-17.26,-22.11,-134.63,
1708436302.4103093,,,,,,,,,,,,,,,1.484122
1708436302.4509375,0.1821,0.0398,-0.7079000000000001,-0.6811,-21.81,-46.99,-107.38,,,,,,,,
1708436302.4509375,,,,,,,,0.5154,-0.2742,-0.6247,-0.5184,-17.25,-22.22,-134.44,
1708436302.5050764,,,,,,,,,,,,,,,1.563127
1708436302.5509639,0.18230000000000002,0.0398,-0.7083,-0.6806,-21.81,-46.99,-107.4,,,,,,,,
1708436302.5509639,,,,,,,,0.515,-0.2725,-0.6248,-0.5195000000000001,-17.1,-22.2,-134.64000000000001,
1708436302.5945692,,,,,,,,,,,,,,,1.70812
1708436302.6368322,0.1794,0.0466,-0.7078,-0.6815,-21.8,-46.97,-107.4,,,,,,,,
1708436302.6368322,,,,,,,,0.5153,-0.27040000000000003,-0.6246,-0.5206000000000001,-16.98,-21.93,-134.04,
1708436302.6855512,,,,,,,,,,,,,,,1.711131
1708436302.7296605,0.18180000000000002,0.044000000000000004,-0.7082,-0.6807000000000001,-21.81,-46.99,-107.4,,,,,,,,
1708436302.7296605,,,,,,,,0.5176000000000001,-0.2701,-0.621,-0.5229,-17.01,-21.900000000000002,-133.86,
1708436302.7756207,,,,,,,,,,,,,,,1.891129
1708436302.8154497,0.18130000000000002,0.046400000000000004,-0.7084,-0.6805,-21.76,-46.99,-107.39,,,,,,,,
1708436302.8154497,,,,,,,,0.5173,-0.27,-0.6191,-0.5254,-16.61,-21.88,-133.56,
1708436302.8655005,,,,,,,,,,,,,,,2.003131
1708436302.900969,0.1854,0.04,-0.7093,-0.6788000000000001,-21.740000000000002,-47.01,-107.36,,,,,,,,
1708436302.900969,,,,,,,,0.5146000000000001,-0.2738,-0.6225,-0.5221,-16.39,-22.32,-133.42000000000002,
1708436302.9561605,,,,,,,,,,,,,,,2.125127
1708436302.9999707,0.18810000000000002,0.0373,-0.7095,-0.6779000000000001,-21.75,-47.0,-107.34,,,,,,,,
1708436302.9999707,,,,,,,,0.5208,-0.2771,-0.6176,-0.52,-16.59,-22.2,-133.11,
1708436303.0497775,,,,,,,,,,,,,,,2.15813
1708436303.0833292,0.1869,0.042300000000000004,-0.7095,-0.6781,-21.75,-46.99,-107.36,,,,,,,,
1708436303.0833292,,,,,,,,0.5217,-0.2718,-0.6103000000000001,-0.5304,-16.18,-21.96,-132.56,
1708436303.1394515,,,,,,,,,,,,,,,2.233125
1708436303.1723597,0.18610000000000002,0.046200000000000005,-0.7093,-0.6782,-21.740000000000002,-46.99,-107.37,,,,,,,,
1708436303.1723597,,,,,,,,0.5183,-0.2696,-0.6104,-0.5347000000000001,-15.88,-21.76,-132.4,
1708436303.2299478,,,,,,,,,,,,,,,2.211127
1708436303.2594163,0.1942,0.0327,-0.7105,-0.6755,-21.75,-47.02,-107.35000000000001,,,,,,,,
1708436303.2594163,,,,,,,,0.5161,-0.275,-0.6159,-0.5277000000000001,-16.02,-22.28,-132.47,
1708436303.3199866,,,,,,,,,,,,,,,2.227131
1708436303.367395,0.20170000000000002,0.0219,-0.7114,-0.6727000000000001,-21.81,-47.0,-107.35000000000001,,,,,,,,
1708436303.367395,,,,,,,,0.526,-0.2818,-0.6064,-0.5253,-16.34,-22.41,-132.1,
1708436303.4102752,,,,,,,,,,,,,,,2.304135
1708436303.449625,0.20170000000000002,0.0234,-0.7113,-0.6728000000000001,-21.78,-47.02,-107.32000000000001,,,,,,,,
1708436303.449625,,,,,,,,0.5282,-0.2802,-0.5999,-0.5314,-16.21,-22.29,-132.03,
1708436303.5003257,,,,,,,,,,,,,,,2.431133
1708436303.530534,0.20270000000000002,0.0238,-0.7112,-0.6726000000000001,-21.8,-47.01,-107.3,,,,,,,,
1708436303.530534,,,,,,,,0.5277000000000001,-0.2786,-0.5975,-0.5355,-16.11,-22.2,-131.81,
1708436303.5934708,,,,,,,,,,,,,,,2.500136
1708436303.6691964,0.2034,0.0247,-0.7118,-0.6717000000000001,-21.78,-47.02,-107.33,,,,,,,,
1708436303.6691964,,,,,,,,0.5289,-0.28140000000000004,-0.5998,-0.5302,-15.77,-22.53,-131.24,
1708436303.6882586,,,,,,,,,,,,,,,2.604137
1708436303.7295518,0.2018,0.028800000000000003,-0.7116,-0.6722,-21.77,-47.02,-107.3,,,,,,,,
1708436303.7295518,,,,,,,,0.5311,-0.2826,-0.5985,-0.5289,-15.94,-22.22,-131.33,
1708436303.7747035,,,,,,,,,,,,,,,2.703134
1708436303.8152502,0.2023,0.0296,-0.7116,-0.6721,-21.8,-47.03,-107.3,,,,,,,,
1708436303.8152502,,,,,,,,0.5345,-0.2828,-0.5947,-0.5296000000000001,-16.29,-22.0,-131.53,
1708436303.8646853,,,,,,,,,,,,,,,2.734129
1708436303.898976,0.20020000000000002,0.031900000000000005,-0.7116,-0.6726000000000001,-21.8,-47.03,-107.32000000000001,,,,,,,,
1708436303.898976,,,,,,,,0.5346000000000001,-0.2828,-0.5947,-0.5295,-16.43,-21.79,-132.02,
1708436303.9547668,,,,,,,,,,,,,,,2.677125
1708436303.9978218,0.19870000000000002,0.028800000000000003,-0.7112,-0.6735,-21.78,-47.0,-107.35000000000001,,,,,,,,
1708436303.9978218,,,,,,,,0.5204,-0.27940000000000004,-0.6099,-0.5281,-16.46,-21.76,-133.49,
1708436304.0451782,,,,,,,,,,,,,,,2.567118
1708436304.0792034,0.19590000000000002,0.0315,-0.7107,-0.6748000000000001,-21.740000000000002,-46.980000000000004,-107.37,,,,,,,,
1708436304.0792034,,,,,,,,0.5066,-0.2741,-0.6203000000000001,-0.5322,-16.26,-21.080000000000002,-134.39000000000001,
1708436304.1391537,,,,,,,,,,,,,,,2.365116
1708436304.1791575,0.1961,0.0221,-0.7092,-0.6767000000000001,-21.73,-46.980000000000004,-107.38,,,,,,,,
1708436304.1791575,,,,,,,,0.4897,-0.2736,-0.6371,-0.5285000000000001,-16.64,-21.34,-135.95,
1708436304.2291815,,,,,,,,,,,,,,,2.171108
1708436304.2593818,0.188,0.029900000000000003,-0.7080000000000001,-0.68,-21.79,-46.93,-107.46000000000001,,,,,,,,
1708436304.2593818,,,,,,,,0.47600000000000003,-0.2723,-0.6539,-0.5211,-17.03,-21.830000000000002,-137.53,
1708436304.3194804,,,,,,,,,,,,,,,1.886112
1708436304.3603213,0.17700000000000002,0.046700000000000005,-0.7049000000000001,-0.6851,-21.77,-46.94,-107.47,,,,,,,,
1708436304.3603213,,,,,,,,0.46240000000000003,-0.2672,-0.6726000000000001,-0.512,-17.19,-22.22,-139.17000000000002,
1708436304.4092054,,,,,,,,,,,,,,,1.722109
1708436304.450259,0.1709,0.0516,-0.7044,-0.6868000000000001,-21.79,-46.88,-107.52,,,,,,,,
1708436304.450259,,,,,,,,0.46190000000000003,-0.2632,-0.6751,-0.5113,-17.26,-22.43,-140.05,
1708436304.5004604,,,,,,,,,,,,,,,1.54397
1708436304.5502508,0.16490000000000002,0.0589,-0.7037,-0.6884,-21.77,-46.89,-107.56,,,,,,,,
1708436304.5502508,,,,,,,,0.4732,-0.24580000000000002,-0.6666000000000001,-0.5207,-17.29,-22.47,-141.18,
1708436304.5893323,,,,,,,,,,,,,,,1.20594
1708436304.6304355,0.1597,0.0649,-0.7029000000000001,-0.6900000000000001,-21.77,-46.87,-107.57000000000001,,,,,,,,
1708436304.6304355,,,,,,,,0.47500000000000003,-0.22360000000000002,-0.6616000000000001,-0.5353,-16.96,-22.53,-142.17000000000002,
1708436304.6799998,,,,,,,,,,,,,,,0.885106
1708436304.70964,0.1558,0.0693,-0.7021000000000001,-0.6912,-21.81,-46.88,-107.59,,,,,,,,
1708436304.70964,,,,,,,,0.48850000000000005,-0.2228,-0.6447,-0.5439,-15.89,-22.05,-143.73,
1708436304.7744045,,,,,,,,,,,,,,,0.825105
1708436304.816284,0.15330000000000002,0.0722,-0.7015,-0.6921,-21.81,-46.87,-107.58,,,,,,,,
1708436304.816284,,,,,,,,0.4989,-0.225,-0.6385000000000001,-0.541,-15.700000000000001,-21.81,-152.48,
1708436304.8633447,,,,,,,,,,,,,,,0.76092
1708436304.8990061,0.1531,0.07250000000000001,-0.7012,-0.6925,-21.87,-47.07,-107.68,,,,,,,,
1708436304.8990061,,,,,,,,0.4993,-0.2265,-0.6417,-0.5361,-16.07,-21.92,-159.5,
1708436304.955042,,,,,,,,,,,,,,,0.497104
1708436305.0047743,0.155,0.0707,-0.7011000000000001,-0.6923,-21.78,-46.69,-107.53,,,,,,,,
1708436305.0047743,,,,,,,,0.5063,-0.2306,-0.6401,-0.5297000000000001,-15.84,-21.86,-166.34,
1708436305.0436773,,,,,,,,,,,,,,,0.48197
1708436305.1019206,0.15460000000000002,0.0711,-0.7010000000000001,-0.6924,-21.84,-46.85,-107.61,,,,,,,,
1708436305.1019206,,,,,,,,0.5077,-0.2318,-0.6401,-0.5278,-14.76,-21.63,-166.92000000000002,
