timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802936.990547,,,,,,,,0.6523,-0.1413,-0.6658000000000001,-0.3331,111.18,-33.75,-113.32000000000001,
1704802937.0688565,,,,,,,,,,,,,,,0.156106
1704802937.0738442,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802937.0738442,,,,,,,,0.6538,-0.1337,-0.6723,-0.32020000000000004,112.17,-34.01,-113.2,
1704802937.1582313,,,,,,,,,,,,,,,0.241112
1704802937.1736944,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802937.1736944,,,,,,,,0.6553,-0.13920000000000002,-0.677,-0.3045,113.32000000000001,-34.09,-113.34,
1704802937.2488708,,,,,,,,,,,,,,,0.407113
1704802937.2568488,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802937.2568488,,,,,,,,0.6547000000000001,-0.1454,-0.6732,-0.3111,113.82000000000001,-33.69,-114.09,
1704802937.339136,,,,,,,,,,,,,,,0.556112
1704802937.3560922,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802937.3560922,,,,,,,,0.659,-0.1731,-0.6567000000000001,-0.32320000000000004,114.82000000000001,-33.06,-114.15,
1704802937.428898,,,,,,,,,,,,,,,0.658117
1704802937.4404106,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802937.4404106,,,,,,,,0.6593,-0.1617,-0.6625,-0.3165,114.79,-33.46,-114.49000000000001,
1704802937.5191686,,,,,,,,,,,,,,,0.822115
1704802937.5231605,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802937.5231605,,,,,,,,0.6592,-0.161,-0.6635,-0.3148,114.92,-33.34,-114.54,
1704802937.6095092,,,,,,,,,,,,,,,0.920114
1704802937.623513,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802937.623513,,,,,,,,0.6587000000000001,-0.1615,-0.6654,-0.3116,114.64,-33.25,-114.68,
1704802937.702901,,,,,,,,,,,,,,,0.983103
1704802937.7068975,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802937.7068975,,,,,,,,0.6566000000000001,-0.13090000000000002,-0.6754,-0.3089,113.37,-33.56,-114.82000000000001,
1704802937.793172,,,,,,,,,,,,,,,0.854102
1704802937.8071368,0.1061,0.5700000000000001,-0.5635,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802937.8071368,,,,,,,,0.6665,-0.12090000000000001,-0.6537000000000001,-0.3372,111.53,-34.37,-115.52,
1704802937.883444,,,,,,,,,,,,,,,0.73498
1704802937.889429,0.1061,0.5700000000000001,-0.5635,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802937.889429,,,,,,,,0.6708000000000001,-0.16140000000000002,-0.6474000000000001,-0.3236,108.98,-40.03,-124.16,
1704802937.9737144,,,,,,,,,,,,,,,0.5741
1704802937.9896727,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802937.9896727,,,,,,,,0.684,-0.1507,-0.6565000000000001,-0.2798,96.27,-52.230000000000004,-128.15,
1704802938.0639849,,,,,,,,,,,,,,,0.4781
1704802938.0729616,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802938.0729616,,,,,,,,0.6970000000000001,-0.1371,-0.6524,-0.264,88.25,-58.33,-126.91,
1704802938.1542552,,,,,,,,,,,,,,,0.401101
1704802938.1732044,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802938.1732044,,,,,,,,0.7128,-0.13470000000000001,-0.6443,-0.2417,81.86,-64.42,-125.72,
1704802938.2435315,,,,,,,,,,,,,,,0.35698
1704802938.2564971,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.18,,,,,,,,
1704802938.2564971,,,,,,,,0.7210000000000001,-0.14400000000000002,-0.6347,-0.23750000000000002,78.37,-66.7,-124.58,
1704802938.3338044,,,,,,,,,,,,,,,0.27197
1704802938.3397863,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802938.3397863,,,,,,,,0.7209,-0.14550000000000002,-0.6353,-0.2354,76.37,-67.81,-124.34,
1704802938.42855,,,,,,,,,,,,,,,0.18799
1704802938.4390328,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802938.4390328,,,,,,,,0.7039000000000001,-0.1366,-0.6488,-0.2543,83.41,-62.11,-125.06,
1704802938.5178223,,,,,,,,,,,,,,,0.15298
1704802938.5228126,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.62,-9.86,-127.19,,,,,,,,
1704802938.5228126,,,,,,,,0.6912,-0.1439,-0.6551,-0.2687,91.13,-54.76,-123.09,
1704802938.6079702,,,,,,,,,,,,,,,0.108101
1704802938.6229317,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802938.6229317,,,,,,,,0.683,-0.1386,-0.6561,-0.2893,98.17,-45.28,-115.86,
1704802938.698306,,,,,,,,,,,,,,,0.12297
1704802938.7062836,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802938.7062836,,,,,,,,0.6748000000000001,-0.1318,-0.6546000000000001,-0.314,103.96000000000001,-37.95,-111.04,
1704802938.7885778,,,,,,,,,,,,,,,0.06899
1704802938.8065312,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802938.8065312,,,,,,,,0.6723,-0.11850000000000001,-0.659,-0.3154,105.57000000000001,-36.64,-109.17,
1704802938.8825812,,,,,,,,,,,,,,,0.0571
1704802938.8895626,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802938.8895626,,,,,,,,0.674,-0.1268,-0.6534,-0.32020000000000004,106.86,-36.2,-108.74000000000001,
1704802938.9728537,,,,,,,,,,,,,,,0.064105
1704802938.9898107,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802938.9898107,,,,,,,,0.6791,-0.1091,-0.6618,-0.2979,108.29,-36.95,-108.56,
1704802939.0629437,,,,,,,,,,,,,,,0.152104
1704802939.0728745,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802939.0728745,,,,,,,,0.6775,-0.09340000000000001,-0.6735,-0.2802,109.68,-37.92,-109.77,
1704802939.1535733,,,,,,,,,,,,,,,0.20511
1704802939.1724808,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802939.1724808,,,,,,,,0.676,-0.10250000000000001,-0.6736000000000001,-0.28040000000000004,110.58,-37.43,-110.54,
1704802939.242946,,,,,,,,,,,,,,,0.346113
1704802939.2558713,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802939.2558713,,,,,,,,0.68,-0.10980000000000001,-0.6696000000000001,-0.2776,111.36,-37.050000000000004,-110.71000000000001,
1704802939.3337011,,,,,,,,,,,,,,,0.507112
1704802939.338677,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802939.338677,,,,,,,,0.6852,-0.1282,-0.6613,-0.2766,111.82000000000001,-36.78,-110.56,
1704802939.4275095,,,,,,,,,,,,,,,0.619116
1704802939.4390137,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802939.4390137,,,,,,,,0.6882,-0.1437,-0.6524,-0.2827,112.15,-36.19,-110.53,
1704802939.5178359,,,,,,,,,,,,,,,0.774119
1704802939.5217967,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802939.5217967,,,,,,,,0.6884,-0.1424,-0.6527000000000001,-0.2822,112.91,-36.2,-111.19,
1704802939.6081402,,,,,,,,,,,,,,,0.947114
1704802939.6221163,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802939.6221163,,,,,,,,0.6841,-0.1391,-0.6551,-0.2887,113.16,-35.050000000000004,-112.08,
1704802939.6974888,,,,,,,,,,,,,,,1.004101
1704802939.7054675,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802939.7054675,,,,,,,,0.6788000000000001,-0.1198,-0.6613,-0.29560000000000003,111.58,-34.2,-112.24000000000001,
1704802939.7878244,,,,,,,,,,,,,,,0.838101
1704802939.8057764,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802939.8057764,,,,,,,,0.6818000000000001,-0.1019,-0.6509,-0.3176,109.01,-33.410000000000004,-111.56,
1704802939.8782127,,,,,,,,,,,,,,,0.70698
1704802939.8891413,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802939.8891413,,,,,,,,0.6893,-0.13570000000000002,-0.6328,-0.32530000000000003,105.61,-35.980000000000004,-114.86,
1704802939.9726207,,,,,,,,,,,,,,,0.551101
1704802939.989537,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802939.989537,,,,,,,,0.6897,-0.1427,-0.6457,-0.2947,94.77,-48.07,-122.04,
1704802940.0580108,,,,,,,,,,,,,,,0.47698
1704802940.0719395,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802940.0719395,,,,,,,,0.6836,-0.14400000000000002,-0.6514,-0.2959,93.25,-50.43,-123.8,
1704802940.152529,,,,,,,,,,,,,,,0.36799
1704802940.155521,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802940.155521,,,,,,,,0.6809000000000001,-0.153,-0.6465000000000001,-0.308,96.39,-47.49,-122.66,
1704802940.242865,,,,,,,,,,,,,,,0.29697
1704802940.2548015,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802940.2548015,,,,,,,,0.6782,-0.1535,-0.6439,-0.31880000000000003,100.22,-43.46,-119.45,
1704802940.3325975,,,,,,,,,,,,,,,0.2071
1704802940.3390956,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802940.3390956,,,,,,,,0.6788000000000001,-0.153,-0.6391,-0.32730000000000004,101.98,-40.230000000000004,-115.45,
1704802940.4229074,,,,,,,,,,,,,,,0.18598
1704802940.4384234,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802940.4384234,,,,,,,,0.6745,-0.1549,-0.635,-0.34290000000000004,105.45,-36.24,-112.85000000000001,
1704802940.5132213,,,,,,,,,,,,,,,0.134101
1704802940.5222006,0.1061,0.5700000000000001,-0.5635,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802940.5222006,,,,,,,,0.6798000000000001,-0.1773,-0.6176,-0.3533,107.76,-34.36,-111.02,
1704802940.6074848,,,,,,,,,,,,,,,0.142105
1704802940.6214473,0.1061,0.5700000000000001,-0.5635,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802940.6214473,,,,,,,,0.6777000000000001,-0.1584,-0.6281,-0.34790000000000004,109.44,-33.75,-110.62,
1704802940.696758,,,,,,,,,,,,,,,0.214107
1704802940.7047372,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802940.7047372,,,,,,,,0.6773,-0.1332,-0.6479,-0.3219,109.57000000000001,-33.980000000000004,-110.01,
1704802940.7870674,,,,,,,,,,,,,,,0.304111
1704802940.8050196,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802940.8050196,,,,,,,,0.6749,-0.131,-0.6532,-0.3169,110.07000000000001,-34.15,-110.42,
1704802940.8773406,,,,,,,,,,,,,,,0.441111
1704802940.8883114,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802940.8883114,,,,,,,,0.6816,-0.13340000000000002,-0.6501,-0.308,110.14,-33.84,-109.84,
1704802940.9674284,,,,,,,,,,,,,,,0.550118
1704802940.971386,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802940.971386,,,,,,,,0.6836,-0.1345,-0.648,-0.3075,110.06,-34.27,-109.72,
1704802941.0577106,,,,,,,,,,,,,,,0.75212
1704802941.0716736,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802941.0716736,,,,,,,,0.6869000000000001,-0.1583,-0.6372,-0.3113,110.23,-34.11,-109.47,
1704802941.1514723,,,,,,,,,,,,,,,0.945119
1704802941.1544664,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802941.1544664,,,,,,,,0.6890000000000001,-0.164,-0.6325000000000001,-0.3133,110.21000000000001,-33.76,-108.82000000000001,
1704802941.2418652,,,,,,,,,,,,,,,1.08412
1704802941.2547886,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802941.2547886,,,,,,,,0.6886,-0.17270000000000002,-0.6275000000000001,-0.3196,110.2,-33.53,-108.85000000000001,
1704802941.3319852,,,,,,,,,,,,,,,1.21111
1704802941.3384788,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802941.3384788,,,,,,,,0.686,-0.155,-0.6386000000000001,-0.312,109.68,-33.42,-108.75,
1704802941.4222584,,,,,,,,,,,,,,,1.150101
1704802941.4387276,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802941.4387276,,,,,,,,0.6746,-0.09970000000000001,-0.6689,-0.2957,107.85000000000001,-33.93,-109.9,
1704802941.5125334,,,,,,,,,,,,,,,0.955103
1704802941.5215096,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802941.5215096,,,,,,,,0.6777000000000001,-0.1063,-0.6685,-0.2869,104.96000000000001,-35.09,-107.73,
1704802941.602843,,,,,,,,,,,,,,,0.83296
1704802941.6207943,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802941.6207943,,,,,,,,0.6885,-0.1383,-0.6523,-0.2849,97.53,-41.18,-109.24000000000001,
1704802941.6922343,,,,,,,,,,,,,,,0.61997
1704802941.7042024,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802941.7042024,,,,,,,,0.6918000000000001,-0.14400000000000002,-0.6525000000000001,-0.2735,93.03,-46.67,-112.88,
1704802941.782564,,,,,,,,,,,,,,,0.46699
1704802941.7875402,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802941.7875402,,,,,,,,0.6904,-0.1454,-0.6524,-0.2767,93.28,-46.31,-113.0,
1704802941.8768728,,,,,,,,,,,,,,,0.37598
1704802941.8878434,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802941.8878434,,,,,,,,0.6880000000000001,-0.1416,-0.6546000000000001,-0.2791,94.52,-45.85,-112.94,
1704802941.9671416,,,,,,,,,,,,,,,0.28799
1704802941.9711313,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802941.9711313,,,,,,,,0.6906,-0.1409,-0.6534,-0.2758,92.60000000000001,-47.53,-113.05,
1704802942.057409,,,,,,,,,,,,,,,0.23299
1704802942.0713723,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802942.0713723,,,,,,,,0.6924,-0.14100000000000001,-0.6512,-0.27640000000000003,90.74,-48.75,-112.45,
1704802942.1466775,,,,,,,,,,,,,,,0.188103
1704802942.1546564,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802942.1546564,,,,,,,,0.6912,-0.136,-0.6524,-0.2791,90.61,-48.45,-112.26,
1704802942.237524,,,,,,,,,,,,,,,0.21899
1704802942.2550778,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802942.2550778,,,,,,,,0.6981,-0.1447,-0.6424000000000001,-0.28090000000000004,92.56,-45.02,-108.14,
1704802942.327031,,,,,,,,,,,,,,,0.17799
1704802942.3379693,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802942.3379693,,,,,,,,0.6885,-0.1431,-0.6416000000000001,-0.30610000000000004,99.92,-37.72,-103.96000000000001,
1704802942.4173064,,,,,,,,,,,,,,,0.14498
1704802942.4212966,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802942.4212966,,,,,,,,0.6961,-0.1618,-0.6267,-0.3103,103.31,-34.19,-102.11,
1704802942.5116534,,,,,,,,,,,,,,,0.102107
1704802942.5215948,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802942.5215948,,,,,,,,0.6926,-0.1572,-0.6286,-0.3166,105.93,-33.51,-102.93,
1704802942.602895,,,,,,,,,,,,,,,0.214102
1704802942.6217089,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.18,,,,,,,,
1704802942.6217089,,,,,,,,0.6923,-0.14100000000000001,-0.6413,-0.2989,107.17,-33.93,-103.27,
1704802942.6924143,,,,,,,,,,,,,,,0.223107
1704802942.705546,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802942.705546,,,,,,,,0.6952,-0.13620000000000002,-0.6442,-0.2881,107.82000000000001,-34.71,-103.22,
1704802942.7828765,,,,,,,,,,,,,,,0.311111
1704802942.788863,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802942.788863,,,,,,,,0.6947,-0.14880000000000002,-0.6383,-0.29610000000000003,108.17,-33.6,-103.62,
1704802942.8721466,,,,,,,,,,,,,,,0.446113
1704802942.8871088,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802942.8871088,,,,,,,,0.6946,-0.1428,-0.6409,-0.2936,108.36,-33.660000000000004,-104.19,
1704802942.9664068,,,,,,,,,,,,,,,0.587109
1704802942.9713953,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802942.9713953,,,,,,,,0.6946,-0.13620000000000002,-0.6435000000000001,-0.2911,108.60000000000001,-33.51,-104.78,
1704802943.0563018,,,,,,,,,,,,,,,0.635114
1704802943.0712628,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802943.0712628,,,,,,,,0.6936,-0.14150000000000001,-0.6432,-0.2916,109.06,-33.22,-105.11,
1704802943.1466138,,,,,,,,,,,,,,,0.754112
1704802943.1545513,0.1061,0.5700000000000001,-0.5635,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802943.1545513,,,,,,,,0.6961,-0.151,-0.637,-0.2943,108.47,-32.8,-103.79,
1704802943.236368,,,,,,,,,,,,,,,0.817106
1704802943.2545793,0.1061,0.5700000000000001,-0.5635,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802943.2545793,,,,,,,,0.6941,-0.15130000000000002,-0.6386000000000001,-0.29560000000000003,108.36,-32.64,-104.49000000000001,
1704802943.3273787,,,,,,,,,,,,,,,0.7701
1704802943.3367903,0.1061,0.5700000000000001,-0.5635,0.5883,26.62,-9.86,-127.19,,,,,,,,
1704802943.3367903,,,,,,,,0.6915,-0.13870000000000002,-0.6448,-0.2944,107.65,-32.94,-105.16,
1704802943.41683,,,,,,,,,,,,,,,0.63597
1704802943.436777,0.1061,0.5700000000000001,-0.5635,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802943.436777,,,,,,,,0.7016,-0.1545,-0.6298,-0.2952,104.41,-33.71,-103.52,
1704802943.5110893,,,,,,,,,,,,,,,0.4781
1704802943.5200663,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.18,,,,,,,,
1704802943.5200663,,,,,,,,0.7164,-0.1626,-0.6187,-0.2782,96.12,-39.06,-103.28,
1704802943.6020539,,,,,,,,,,,,,,,0.402101
1704802943.6214983,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802943.6214983,,,,,,,,0.7122,-0.117,-0.6391,-0.2656,82.07000000000001,-53.46,-109.7,
1704802943.692138,,,,,,,,,,,,,,,0.356101
1704802943.7059453,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802943.7059453,,,,,,,,0.7147,-0.1348,-0.6447,-0.23500000000000001,76.45,-62.0,-116.45,
1704802943.7819717,,,,,,,,,,,,,,,0.32097
1704802943.7891653,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802943.7891653,,,,,,,,0.7124,-0.1413,-0.6462,-0.234,76.44,-63.370000000000005,-119.05,
1704802943.8715174,,,,,,,,,,,,,,,0.226102
1704802943.886479,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802943.886479,,,,,,,,0.7057,-0.1393,-0.6484,-0.2489,79.66,-60.14,-118.46000000000001,
1704802943.9620376,,,,,,,,,,,,,,,0.23299
1704802943.970577,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802943.970577,,,,,,,,0.7013,-0.13620000000000002,-0.648,-0.2636,82.86,-56.51,-116.83,
1704802944.0517092,,,,,,,,,,,,,,,0.18999
1704802944.0716152,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802944.0716152,,,,,,,,0.7013,-0.15710000000000002,-0.6397,-0.2722,89.27,-48.58,-112.41,
1704802944.1418247,,,,,,,,,,,,,,,0.15497
1704802944.1548228,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802944.1548228,,,,,,,,0.6933,-0.1529,-0.6379,-0.2982,99.43,-37.04,-107.12,
1704802944.2365015,,,,,,,,,,,,,,,0.093104
1704802944.2545006,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802944.2545006,,,,,,,,0.6990000000000001,-0.1537,-0.6321,-0.2967,102.44,-34.49,-104.45,
1704802944.3257518,,,,,,,,,,,,,,,0.158104
1704802944.3377411,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802944.3377411,,,,,,,,0.6997,-0.156,-0.6322,-0.2938,103.91,-34.02,-104.85000000000001,
1704802944.4168274,,,,,,,,,,,,,,,0.211107
1704802944.4203408,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802944.4203408,,,,,,,,0.6959000000000001,-0.1393,-0.6481,-0.2758,104.88,-34.69,-105.4,
1704802944.506773,,,,,,,,,,,,,,,0.301108
1704802944.52232,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802944.52232,,,,,,,,0.6919000000000001,-0.1489,-0.6474000000000001,-0.28250000000000003,105.67,-34.09,-106.35000000000001,
1704802944.5964909,,,,,,,,,,,,,,,0.39011
1704802944.6046128,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802944.6046128,,,,,,,,0.6941,-0.1458,-0.6446000000000001,-0.2852,106.15,-34.0,-105.98,
1704802944.6911693,,,,,,,,,,,,,,,0.493114
1704802944.7054532,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802944.7054532,,,,,,,,0.6957,-0.1477,-0.6411,-0.2882,106.31,-33.17,-105.78,
1704802944.7809255,,,,,,,,,,,,,,,0.641111
1704802944.78685,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802944.78685,,,,,,,,0.6962,-0.1502,-0.6392,-0.2898,106.54,-33.02,-105.81,
1704802944.8713284,,,,,,,,,,,,,,,0.710112
1704802944.8864775,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802944.8864775,,,,,,,,0.6971,-0.1482,-0.6399,-0.2871,106.53,-33.2,-105.62,
1704802944.9614415,,,,,,,,,,,,,,,0.78211
1704802944.970909,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802944.970909,,,,,,,,0.6975,-0.14980000000000002,-0.6389,-0.28750000000000003,106.35000000000001,-33.19,-105.44,
1704802945.0514305,,,,,,,,,,,,,,,0.807117
1704802945.0716183,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802945.0716183,,,,,,,,0.6976,-0.1517,-0.6374000000000001,-0.2897,106.4,-33.17,-105.28,
1704802945.141799,,,,,,,,,,,,,,,0.941114
1704802945.15393,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802945.15393,,,,,,,,0.7012,-0.1709,-0.6227,-0.30210000000000004,106.27,-32.42,-104.75,
1704802945.235621,,,,,,,,,,,,,,,0.999118
1704802945.2533708,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.18,,,,,,,,
1704802945.2533708,,,,,,,,0.7018,-0.1691,-0.6277,-0.2911,106.24000000000001,-32.4,-104.56,
1704802945.3261518,,,,,,,,,,,,,,,1.111115
1704802945.336868,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802945.336868,,,,,,,,0.6926,-0.1625,-0.6433,-0.2828,106.51,-32.64,-106.42,
1704802945.4162025,,,,,,,,,,,,,,,1.1511
1704802945.4373178,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802945.4373178,,,,,,,,0.6888000000000001,-0.15940000000000001,-0.6482,-0.28240000000000004,104.49000000000001,-33.42,-109.12,
1704802945.505906,,,,,,,,,,,,,,,0.94099
1704802945.518872,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802945.518872,,,,,,,,0.6908000000000001,-0.17020000000000002,-0.6439,-0.2813,96.02,-39.910000000000004,-115.37,
1704802945.5963995,,,,,,,,,,,,,,,0.7551
1704802945.6031966,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802945.6031966,,,,,,,,0.7084,-0.1373,-0.6466000000000001,-0.24710000000000001,77.67,-55.36,-116.17,
1704802945.6855867,,,,,,,,,,,,,,,0.623101
